Date,Close,High,Low,Open,Volume
2018-11-13,141.28900146484375,143.99233747044582,140.752301506142,141.1299781315025,15141700
2018-11-14,143.3363800048828,144.6880480304149,140.682740641986,142.8195617454823,22068400
2018-11-15,142.96864318847656,143.95256779447612,139.96714235470918,141.45795191802887,30320300
2018-11-16,138.6750946044922,140.90137552183424,136.9258836328436,140.20566747432048,37250600
2018-11-19,130.74400329589844,136.90601319806927,130.40609009718665,136.76687157711152,44362700
2018-11-20,131.61859130859375,133.33800248100366,126.07278584947328,126.25168328897068,41939500
2018-11-21,133.99398803710938,136.3494625967327,133.30821312347194,133.57654796031184,25469700
2018-11-23,130.9228973388672,133.67593003266398,130.45577577534317,132.83113184366107,11886100
2018-11-26,135.54441833496094,136.16061480453803,131.96646910609397,132.18512240148584,24263600
2018-11-27,134.1728515625,135.77298765811656,132.89076209807837,134.91825629340278,20750300
2018-11-28,135.92208862304688,135.95190360478094,131.04218290719166,135.44503375000073,29847500
2018-11-29,137.83029174804688,139.13227803554028,134.82880639461575,135.08720789896157,24238700
2018-11-30,139.74847412109375,140.10626898462343,136.51838707947462,137.41286665565016,25732600
2018-12-03,140.22552490234375,142.79965209351673,139.89754502297967,142.12382579564922,24819200
2018-12-04,137.0848846435547,142.51143746214944,136.319613413793,139.86773185398027,30307400
2018-12-06,138.77452087402344,138.8440841126206,132.8510298821192,133.0001199624874,28218100
2018-12-07,136.5780487060547,140.00690809705446,135.82271055910346,138.3968384203922,21195500
2018-12-10,140.98089599609375,142.1735406043168,138.15828505276383,138.74468166868846,26422200
2018-12-11,141.20947265625,142.99844702591955,140.23548139704576,142.99844702591955,20300300
2018-12-12,143.61463928222656,146.28815990707685,141.6368266796632,142.20334153264525,23696900
2018-12-13,144.12152099609375,144.9563858575094,142.31267998784045,144.67810262547042,18148600
2018-12-14,143.1773681640625,145.11541783578843,141.63686169899273,142.46177825984043,21785800
2018-12-17,139.33106994628906,144.0320853830699,137.57191034291748,142.20336254983715,24334000
2018-12-18,142.77980041503906,145.03588123123276,138.97326496267044,140.2156062265519,24709100
2018-12-19,132.4236602783203,144.0221577960371,131.68818870829045,140.3448302764883,57404900
2018-12-20,132.58267211914062,134.73939019970285,129.20350947589145,129.8992176477015,40297900
2018-12-21,124.18443298339844,134.07346667193735,122.66380844948206,132.57272384505163,56901500
2018-12-24,123.29988861083984,128.9450954415947,122.26625972511356,122.34577138924244,22066000
2018-12-26,133.35787963867188,133.41752476100137,125.11867866085694,125.22800530384528,39723400
2018-12-27,133.69580078125,134.16292230648276,128.8755106444007,131.62854311252383,31202500
2018-12-28,132.3839111328125,135.08724753020462,131.39003790333896,134.51079923727374,22627600
2018-12-31,130.28680419921875,133.81505628123753,129.1537896182776,133.6262179901977,24625300
2019-01-02,134.84869384765625,136.66748342591214,127.7723222852792,128.1996956008092,28146200
2019-01-03,130.93284606933594,136.32956965769634,130.31663444238757,133.86476864580226,22717900
2019-01-04,137.10479736328125,137.15449405360718,132.9305331860142,133.18893474428813,29002100
2019-01-07,137.20416259765625,138.01913052367522,135.0772751096051,136.71715939684776,20089300
2019-01-08,141.65672302246094,142.26298618280734,138.68503717661568,139.03289880635342,26263800
2019-01-09,143.34629821777344,143.81341973993517,140.40444263702983,142.07414199388998,22205900
2019-01-10,143.3164825439453,143.6742774280033,139.97706868117015,142.2033496447864,16125000
2019-01-11,142.9189453125,144.46938481898627,141.6964857270472,142.27291874126473,12908000
2019-01-14,144.4991912841797,145.67196928108547,140.40443947850116,141.12996250424658,20520300
2019-01-15,148.0373992919922,149.7567955560964,145.09554332747982,145.11540987101137,24069000
2019-01-16,146.63604736328125,148.73312045204045,146.09936250029864,148.08710892887413,18025700
2019-01-17,147.39138793945312,148.08709609610628,145.60241327570182,146.04965315031455,15787900
2019-01-18,149.12071228027344,151.4960683671944,147.639851076708,148.83249575588215,31029600
2019-01-22,146.6658477783203,150.60157641644324,145.4731880307207,148.28585047678212,22378700
2019-01-23,143.4158935546875,147.88832257303346,142.18348543234632,147.37150430685165,20098400
2019-01-24,144.93650817871094,145.5427713436368,141.64679082152117,143.75379682702777,20955500
2019-01-25,148.09701538085938,148.91199854832516,145.64214777292565,146.57639085161125,22237200
2019-01-28,146.56646728515625,148.04734366381513,145.31419263853667,147.14291550305097,15508500
2019-01-29,143.30654907226562,147.1925961087411,142.55119589292715,147.18264767303506,17632100
2019-01-30,149.49838256835938,150.0251340723655,144.8073005526339,145.32411878563397,44613200
2019-01-31,165.668701171875,170.6281179868087,163.98905329051215,164.58538318677918,77233600
2019-02-01,164.69471740722656,168.0639465959796,164.6450207193677,164.82391059729974,30806500
2019-02-04,168.2130126953125,168.26270938057183,162.6175026047529,164.68476035608808,20036000
2019-02-05,170.11129760742188,170.9262655397281,167.65643020992405,168.11360327394277,22557000
2019-02-06,169.4454345703125,171.41329911187162,168.23290814437698,170.15107599661738,13281200
2019-02-07,165.36062622070312,168.20310415098345,164.2375446630007,167.16946754071714,17517600
2019-02-08,166.30477905273438,166.34452730194928,163.20389999379935,163.4623015269442,12561400
2019-02-11,164.7742156982422,167.26884690202053,164.06857428500535,166.8712885601335,12811200
2019-02-12,164.02880859375,167.30859283366522,163.49212379626928,165.8376649023293,16292300
2019-02-13,163.0647430419922,165.2015638295922,162.7268147115917,164.36671418688036,14205100
2019-02-14,162.94549560546875,163.85985705948113,161.25591432815676,162.1901574909282,12755200
2019-02-15,161.5043487548828,163.69086613573563,159.87439778021465,163.5020278553593,15504400
2019-02-19,161.295654296875,163.14425881872185,159.34767156693718,159.51662816946143,14345400
2019-02-20,161.56399536132812,162.7168917017492,160.26202413434342,161.25589715223083,11770700
2019-02-21,159.0594482421875,161.24598124928923,158.61220836902592,160.93786784170644,15607800
2019-02-22,160.89810180664062,161.41492002077214,159.32778062295935,159.59613058331783,15858500
2019-02-25,163.6113739013672,165.05250193200075,161.90191107073753,162.07088283187446,18737100
2019-02-26,163.12440490722656,165.22147785962937,162.7964249480014,163.33310977608755,13784100
2019-02-27,161.81246948242188,162.92560244991756,159.42718021913132,161.90191441760294,12697500
2019-02-28,160.46080017089844,162.49824294733463,159.87441871369606,161.37516155296802,11114200
2019-03-01,161.2857208251953,162.13051900206605,160.69933935269893,161.60376748741004,11097800
2019-03-04,166.34454345703125,166.47375181880176,162.826239195802,162.89580243000873,18894700
2019-03-05,170.21067810058594,170.826889649747,165.5295449397133,166.34451288301963,28187900
2019-03-06,171.45301818847656,172.50653626073847,170.2206254287666,171.8406280347237,21531700
2019-03-07,168.09375,170.68775920848,166.58305875186213,170.44922422236385,18306500
2019-03-08,168.56088256835938,168.58074911119513,164.95311838938363,165.18170495439398,13184800
2019-03-11,171.01573181152344,173.2320643218318,170.52872858935686,170.54861029534075,18884000
2019-03-12,170.86666870117188,172.73515506046346,170.17096053504224,171.03562531542474,12155300
2019-03-13,172.30776977539062,172.96372964309893,171.0654284344126,171.26421518120875,11973300
2019-03-14,169.1273651123047,170.10135639751024,167.12968585926814,168.71987354619378,18037400
2019-03-15,164.9630584716797,166.55326155158917,161.5143174848002,166.13583665530552,37135400
2019-03-18,159.48681640625,162.89579383502647,158.30410499943372,162.56782905988402,37524200
2019-03-19,160.58006286621094,162.81627704625956,159.83465813952807,160.49060277338253,25611500
2019-03-20,164.42636108398438,165.10218748384236,160.25209727491628,160.5104988103974,20211500
2019-03-21,165.06243896484375,165.3705371857643,162.7467129244643,163.8797276017234,16223000
2019-03-22,163.33309936523438,166.39423029091867,163.0846310936558,164.63507068185825,16389200
2019-03-25,165.27113342285156,165.51960167123627,161.00742495330098,162.00129794683988,12631200
2019-03-26,166.6526336669922,168.41179329540293,165.33079579311794,166.3246688903647,15437900
2019-03-27,164.8537139892578,167.9049114587828,163.78032930121478,166.82159349998616,10620300
2019-03-28,164.5356903076172,165.69851998346974,162.32929087180477,163.5616989421278,10443000
2019-03-29,165.668701171875,166.16563769699778,163.80021498451765,165.3705362237415,13455500
2019-04-01,167.66639709472656,167.86516869133777,166.25509904389602,166.8017323085524,10381500
2019-04-02,173.13267517089844,173.82838324428403,168.5111717442027,169.09755317996348,23946500
2019-04-03,172.4767303466797,176.86966277492454,171.8903488599171,173.43085519123736,27391100
2019-04-04,174.94155883789062,176.9094234592997,174.45455552728643,174.94155883789062,17847700
2019-04-05,174.64337158203125,175.91552785840483,174.02717515090316,175.79626794665077,9594100
2019-04-08,173.85821533203125,174.42473028237788,173.1625071901758,174.13651375407352,7297400
2019-04-09,176.49197387695312,178.09211005633205,174.47441284625347,174.54397607215748,19751000
2019-04-10,176.73049926757812,177.69454209892865,175.4583279105723,177.088278979029,11701500
2019-04-11,176.4224090576172,177.3069555126932,175.91553923458488,177.147947341838,8071000
2019-04-12,178.00265502929688,178.52940649028008,176.8596920143858,176.90938869595547,12329800
2019-04-15,178.54928588867188,179.39408404029984,175.78632004576266,177.40633795675083,10834800
2019-04-16,177.7740478515625,179.06608570608898,177.20754816195094,177.9032561866044,11215200
2019-04-17,177.68463134765625,179.63262929356938,177.26720646609627,178.4996145678209,9973700
2019-04-18,177.1876678466797,177.7839976812301,176.2534248496896,177.70448602560353,11655600
2019-04-22,180.32830810546875,180.55689463468244,177.1578510101715,177.1578510101715,13389900
2019-04-23,182.65399169921875,183.09129827672487,180.3680806038092,181.62037037854023,19954800
2019-04-24,181.4613494873047,184.00566215576703,180.53703963327595,183.35965071731985,37289900
2019-04-25,192.07589721679688,197.2639156708896,190.9428825639087,195.77310611891585,54148800
2019-04-26,190.31675720214844,191.7181066873159,187.93145276544553,191.32056353051507,22075000
2019-04-29,193.58657836914065,194.21272320117603,189.4818780974385,189.78004302532673,19641300
2019-04-30,192.2150421142578,196.1806010496689,191.10190914935615,193.00021031759323,23494700
2019-05-01,191.84730529785156,194.9779992032904,191.82742359143109,193.58658305982837,15996600
2019-05-02,191.3503875732422,192.8113822499062,188.58742155628713,191.81750914552524,13209500
2019-05-03,194.2723693847656,194.9581442266142,192.5231582484689,193.18905138271765,14575400
2019-05-06,192.6921234130859,193.08966659095225,189.38252413706343,190.0682990093879,13994900
2019-05-07,188.6072998046875,191.71811225192852,186.69906529911833,191.36031733430303,16253000
2019-05-08,188.37869262695312,189.55147072064133,187.39476800591825,188.2296177344628,12505700
2019-05-09,187.49417114257812,188.6073194272796,185.1188148261645,186.05305805079016,12967000
2019-05-10,187.18605041503903,188.83588335135968,183.45902640152536,187.0966054783866,12578500
2019-05-13,180.42770385742188,184.29386935173696,179.73199576692153,182.37570167612185,16833300
2019-05-14,179.62265014648438,182.3657491353159,177.0087746565683,181.4016911813131,17628100
2019-05-15,185.1287384033203,186.13254473045885,178.91703180278623,179.3145749591007,16746900
2019-05-16,185.8443298339844,187.4245843672384,183.9162136619539,183.9162136619539,12953100
2019-05-17,184.1646728515625,186.43070211424896,183.15091812921372,183.707484591586,10485400
2019-05-20,181.60047912597656,183.1012219241762,180.25874448508577,180.765629430235,10352000
2019-05-21,183.68760681152344,184.56220469946896,182.7632970774735,183.4391385727882,7502800
2019-05-22,184.18455505371097,185.59585292003743,182.48502551947416,183.59815844721365,9213800
2019-05-23,179.76181030273438,182.7732443740881,178.56916569833768,181.30231653417547,12768800
2019-05-24,179.9506378173828,182.5048986338221,179.72205128019073,181.2128607376399,8807700
2019-05-28,183.1807556152344,183.5783139695646,180.33827783430075,180.42772277703733,14843300
2019-05-29,181.07374572753903,183.42922016342715,180.23889594840156,182.37571708518692,12797700
2019-05-30,181.88870239257812,182.35582394179727,179.781696368219,181.95828078579345,8581500
2019-05-31,176.38267517089844,179.43385795970403,176.0745769103185,179.17545639138245,15226500
2019-06-03,163.14427185058594,173.97749830762262,160.0235107596137,173.92780161695762,56059600
2019-06-04,166.47372436523438,167.2489440774128,159.85452667020485,162.70695243889548,46044300
2019-06-05,167.1396484375,167.6862817116349,163.62134410404246,166.45387352679447,19758300
2019-06-06,167.29864501953125,168.66024618566726,166.2053786461602,167.26883004255737,12446400
2019-06-07,172.2878875732422,172.80469060509972,167.80551071661705,169.12736360310686,16917300
2019-06-10,173.74888610839844,176.77025337251828,172.73513139646082,173.67930771866713,14767900
2019-06-11,177.00880432128906,178.87727542786163,175.70681782772476,177.38646578506123,15266600
2019-06-12,173.96754455566406,178.17163877961696,171.82079013834593,177.28709230788533,17699800
2019-06-13,176.38267517089844,176.93924172746875,173.54019725815604,174.45455876756463,12253600
2019-06-14,180.21902465820312,180.72589451798865,178.89717151550244,179.40404137528796,16773700
2019-06-17,187.8519592285156,188.3389625330963,183.28015182293493,183.87646661567985,29459900
2019-06-18,187.3152618408203,193.33813031904276,186.132550441343,192.81137879637973,37571400
2019-06-19,186.33132934570312,186.94754099599425,183.419288366969,185.8542744916877,21417100
2019-06-20,188.36875915527344,189.98877709000664,186.49033968539905,189.78005707544315,14635700
2019-06-21,189.96888732910156,190.82361872793237,187.59353143175645,187.59353143175645,22751200
